0,0.87749209,0.741651488,0.476195832,0.332629775,0.475976074,0.191260407,0.278990858,0.436088881,0.61098447,0.379715239,0.794929171,1,0.461411206,0.178879724,0.325754463,0.320183181,0.601652489,0.441388222,0.38801846,0.872876384,0.15537099,0.506676476,0.490894656,0.58739272,0.457316118,0.579764109,0.64869232,0.665830541,0.687513844,0.522176433,0.318931823,0.676022015,0.650448223,0.291231075,0.609587786,0.730279529,0.508192413,0.489421314,0.486247967,0.717627983,0.579611382,0.418637787,0.713943072,0.366605606,0.684679486,0.853434833,0.809628807,0.477427691,0.528604025,0.816842072,0.291323051,0.629131182,0.510452212,0.646242747,0.610158519,0.424371407,0.73420278,0.645341383,0.576530037,0.720945151,0.506342911,0.249973057,0.075805532,0.498100795,0.64293432,0.350639238,0.448494808,0.135816369,0.509760828,0.327976839,0.778354421,0.93692701,0.276366889,0.723189915,0.490709476,0.85798647,0.440929657,0.525782234,0.596271961,0.435458694,0.447256116,0.332923684,0.33284287,0.137715211,0.681659208,0.396786342,0.830679202,0.276691114,0.452145902,0.493318364,0.415359067,0.533440803,0.569715889,0.483298082,0.238370385,0.573454902,0.673995527,0.681771506,0.186003857
0.557522943,0.40656922,0.602709667,0.393203794,0.277112929,0.644100308,0.535630689,0.591109804,0.352204476,0.737062282,0.668175339,0.834239464,0.309217692,0.410260248,0.112853594,0.233633606,0.580831776,0.422960061,0.398563958,0.19160652,0.268551951,0.128267304,0.259924471,0.879259209,0.803188942,0.217202072,0.635719474,0.392993969,0.671394285,0.322277248,0.827539749,0.560948876,0.588942063,0.255534914,0.432341218,0.731348977,0.426743025,0.037940173,0.570173828,0.610042573,0.953573927,0.447685268,0.706676362,0.608703452,0.869010585,0.540150569,0.730247329,0.736564524,0.569808839,0.572999987,0.742138507,0.483594409,0.595853993,0.47070605,0.704323557,0.851475043,0.411342851,0.430476452,0.388355915,0.591083302,0.039095428,0.84163893,0.750698719,0.262951374,0.379721143,0.782267928,0.560853615,0.247720993,0.112603433,0.474087702,0.516943022,0.820151951,0.757220394,0.543536491,0.610598277,0.477196158,0.483039959,0.915896811,0.48033578,0.735411743,0.551618392,0.843172093,0.358741416,0.187968722,0.346371203,0.564899566,0.33077821,0.48128478,0.367550846,0.670293281,0.81970225,0.548129368,0.633984807,0.40169485,0.473412705,0.53801116,0.48079097,0.74854377,0.82545087,0.225207771
0.517296554,0.871424412,0.230738535,0.219778618,0.303257367,0.430465746,0.616902644,0.537954453,0.152713757,0.439181347,0.468234335,0.5777354,0.442377308,0.331084665,0.258088378,0.363283455,0.750276274,0.655043598,0.340820933,0.533965958,0.370115376,0.599535534,0.524933408,0.66081468,0.667672602,0.370368786,0.759396779,0.760093396,0.604265637,0.738758459,0.536410622,0.607842975,0.413474546,0.650308673,0.682819085,0.580688745,0.385034679,0.414347555,0.256725494,0.407959201,0.716181145,0.442630855,0.481487397,0.419447183,0.341607031,0.308523196,0.780150533,0.580736467,0.25026356,0.893009055,1,0.443955315,0.344871511,0.574975933,0.65065014,1,0.310143951,0.439602813,0.37848742,0.608800731,0.622474378,0.658559573,0.584398747,0.220061093,0.490873136,0.804223609,0.489200062,0.394236448,0.127427006,0.52806765,0.530557912,0.507446794,0.678045466,0.531130032,0.574139615,0.363110935,0.430551795,0.588722878,0.333949954,0.641559294,0.233098667,0.675796176,0.179216039,0.396526578,0.311918596,0.490347897,0.595692528,0.678836386,0.031531339,0.29847209,0.792206404,0.342293057,0.611278233,0.678884587,0.228521012,0.460698336,0.548676157,0.765573836,0.82319856,0.224106073
0.517296554,0.761661701,0.417274184,0.411628683,0.22914249,0.415587337,0.707892666,0.632917143,0.315539578,0.541223494,0.247621351,0.517157953,0.429497832,0.503655757,0.210739994,0.400892766,0.506432862,0.332488644,0.729898799,0.548398173,0.438722808,0.610721397,0.515478146,0.453924899,0.758084717,0.283939724,0.605303624,0.716771641,0.712034854,0.817859127,0.445630125,0.513335334,0.527072631,0.556481547,0.578081849,0.540465015,0.456897976,0.417378369,0.310837891,0.473590628,0.58651966,0.478241144,0.499186987,0.584647708,0.363116647,0.501309125,0.690504514,0.660920754,0.169018242,0.674563592,0.823542146,0.205445586,0.232260843,0.712334942,0.594128631,0.853743311,0.443954356,0.54887436,0.387354056,0.601695479,0.577134173,0.661221675,0.009795443,0.265364033,0.74941775,0.928177263,0.27053665,0.339426633,0.142308591,0.60056442,0.528216399,0.687929095,0.050636741,0.416457122,0.61266548,0.339797994,0.502671331,0.536404465,0.448182735,0.611269645,0.484046546,0.870811003,0.23491854,0.558503007,0.424727981,0.397758637,0.536619777,0.814526858,0.146654526,0.310633101,0.77702956,0.379944014,0.668093618,0.607133718,0.263949869,0.563677916,0.665469907,0.85094868,0.574902681,0.321481856
0,0.745729832,0.613421866,0.356001497,0.472772374,0.568756672,0.496899338,0.797075724,0.437133178,0.522517069,0.418284428,0.846396829,0.445650325,0.307589359,0.131344807,0.194142972,0.437975318,0.59252209,0.203325885,0.407212306,0.706172062,0.563241932,0.31747649,0.278703034,0.855027419,0.188535767,0.765765482,0.57538622,0.479358244,0.781123218,0.605575598,0.445665684,0.320739885,0.550722633,0.272514879,0.368920643,0.44291738,0.296841817,0.450801035,0.76689902,0.772695799,0.233763373,0.564136757,0.55661447,0.833332503,0.738118623,0.479997553,0.767988546,0.344763957,0.587339797,0.963212456,0.414355863,0.435346384,0.540752583,0.62512224,0.626851418,0.534197402,0.366950869,0.247984847,0.685110083,0.262600782,0.622397259,0.673143907,0.27947921,0.247018545,0.611531269,0.536270735,0.404963782,0.282857111,0.605233031,0.714473176,0.358593895,0.326723384,0.402631093,0.64746358,0.401245364,0.318544957,0.691336824,0.33476822,0.603018015,0.249068779,0.577979747,0.365632087,0.360313551,0.123219044,0.572029149,0.45415844,0.875169141,0.359400668,0.644116193,0.720957333,0.331211565,0.652449046,0.485363533,0.288801925,0.513663516,0.333737784,0.553629237,0.45238521,0.234915229
0,0.864767696,0.373420663,0.757554509,0.49546217,0.460331488,0.324135778,0.582959878,0.169528304,0.268720905,0.239153289,0.87083807,0.463393468,0.351440329,0.303974469,0.429420273,0.369763759,0.040575585,0.484213131,0.371984096,0.805065456,0.410566258,0.513046878,0.280712986,0.643047948,0.443289351,0.658048809,0.605041207,0.701125009,0.706250686,0.458207199,0.088816597,0.50615013,0.684038602,0.510532628,0.615153763,0.579454247,0.323750976,0.442108735,0.727477697,0.738709774,0.425808071,0.596939854,0.764525706,0.680929511,0.610218201,0.277343677,0.891078715,0.429482976,0.59709085,0.70252022,0.514848426,0.296866432,0.559689242,0.619719142,0.144692823,0.689929719,0.493481897,0.434528033,0.696425708,0.505323601,0.629521595,0.260264522,0.221758671,0.49017615,0.613291758,0.267058469,0.495855944,0.243024279,0.528961999,0.507985949,0.479776306,0.922747353,0.371515625,0.862154028,0.169192867,0.743239578,0.691405138,0.116582736,0.478946157,0.503873971,0.373325733,0.319430663,0.509011738,0.157291724,0.723288148,0.716282073,0.644648583,0.245105222,0.344284412,0.798694222,0.244513187,0.473069345,0.491876536,0.975032078,0.435860568,0.179317449,0.431431778,0.750503446,0.328362849
1,0.506336262,0.541326715,0.090451742,0.233888449,0.354410091,0.402660756,0.322157587,0.189073814,0.259722615,0.713686192,0.52228553,0.412176802,0.45136854,0.136681088,0.333135939,0.716108507,0.347015002,0.470353889,0.349400946,0.395625068,0.388703637,0.851833089,0.176921448,0.79835071,0.473707381,0.635279257,0.829593903,0.701038966,0.795115654,0.618126875,0.378052112,0.368025954,0.7815915,0.59860975,0.385475069,0.412111643,0.400985184,0.301022316,0.536884731,0.625455234,0.521273351,0.52510936,0.646925183,0.418431825,0.579282627,0.391237549,0.728686403,0.068138249,0.346200269,0.751999911,0.231735775,0.658715257,0.443225177,0.521715582,0.52546414,0.27585368,0.656637596,0.52134647,0.553946569,0.271519193,0.4169209,0.805839756,0.132497996,0.448820186,0.73118291,0.496573763,0.382491215,0.174844649,0.41589368,0.21117464,0.300533191,0.880398939,0.463886738,0.667190904,0.160873798,0.47464308,0.655232516,0.212566049,0.714837536,0.221144735,0.405549888,0.350153131,0.346204947,0.261069288,0.966094943,0.567569766,0.62808595,0.07616997,0.465221427,0.629886308,0.513351372,0.436918533,0.296257312,0.79088161,0.429891877,0.658999076,0.619707569,0.70990178,0.249610725
0,0.827581863,0.769333479,0.710466537,0.341215598,0.540753978,0.543394881,0.524484096,0.139593316,0.757784368,0.711557123,0.289840655,0.625133889,0.401593038,0.295847341,0.326065331,0.40062208,0.336179931,0.434343153,0.358181397,0.935141095,0.627651188,0.177847525,0.473767294,0.630911817,0.388682877,0.584837735,0.490123116,0.527630372,0.718462094,0.563418031,0.271256445,0.282884382,0.646925819,0.704991477,0.420345239,0.466238107,0.105879593,0.500246926,0.506799366,0.706427564,0.326695012,0.160670144,0.712552793,0.280531406,0.460798333,0.564909255,0.717935931,0.364721135,0.737064998,0.623935077,0.278501527,0.67127307,0.654997435,0.728174944,0.562365422,0.692963296,0.790026894,0.427909709,0.585613294,0.39199789,0.268149485,0.206070119,0.277613838,0.482981384,0.745047034,0.443066558,0,0.226626886,0.633534804,0.131644383,0.645762846,0.361210661,0.597393746,0.469606978,0.450737725,0.430432049,0.468737152,0.445818389,0.816328632,0.578147035,0.137099942,0.240001208,0.176224992,0.180672465,0.543878693,0.439906153,0.560268151,0.164480605,0.506174832,0.666537133,0.355520036,0.507615329,0.68207103,0.354912729,0.399699717,0.746409329,0.823205559,0.508072217,0.340933565
0,0.802500049,0.246211698,0.59189253,0.435194914,0.33492868,0.475220168,0.609381605,1,0.49644188,0.676792703,0.605148798,0.756632987,0.681590511,0.594118461,0.388458255,0.368528087,0.57067463,0.636855041,0.374138055,0.843004824,0.136097766,0.576644245,0.507286207,0.836102973,0.429376408,0.742493177,0.765374652,0.638474503,0.796552214,0.660356931,0.516220914,0.566865079,1,0.774529829,0.705605817,0.19827237,0.510150535,0.408433157,0.421675627,0.633868849,0.713957234,0.416181404,0.639926914,0.459953734,0.764848693,0.50391182,0.527856053,0.514609471,0.62268262,0.544184416,0.648866197,0.461412598,0.754720897,0.391815102,0.326949162,0.377386015,0.62280956,0.199558907,0.259687692,0.601253637,0.531187173,0.333022212,0.395508016,0.781466375,0.171457696,0.466405536,0.745318528,0.114792743,0.377332763,0.497524255,0.815864952,0.893861553,0.672377543,0.735496121,0.807233269,0.624458343,0.632492106,1,0.445439553,0.563542481,0.698119904,0.176956967,0.314685694,0.583991831,0.264750873,0.810193101,0.410511911,0.232573423,0.530069581,0.752663039,0.252729298,0.394358591,0.309843576,0.360816934,0.525205574,0.331464555,0.422332635,0.607602197,0.247276053
0.517296554,0.791573026,0.441325863,0.635842435,0.321219089,0.619967788,0.373619687,0.560066253,0.376506516,0.472862048,0.5818644,0.573657125,0.518786835,0.44128965,0.170699406,0.338399283,0.718753807,0.474183185,0.48578359,0.413751246,0.570192431,0.427006823,0.233082721,0.384807016,0.565577536,0.248767279,0.68086008,0.54807434,0.614878548,0.808822833,1,0.386536105,0.190118538,0.376532933,0.558991066,0.333606474,0.720501478,0.331278506,0.422183026,0.370173252,0.746676557,0.433334883,0.544002226,0.633593385,0.693433927,0.440588744,0.570077492,0.774184414,0.254387488,0.523413328,0.38177262,0.484460887,0.449818158,0.296889872,0.346564048,0.506881211,0.280130271,0.473262196,0.298541138,0.845368804,0.475063501,0.185569406,0.247811175,0.246881292,0.66532764,0.962646308,0.549823126,0.276223947,0.133977721,0.517688445,0.19809248,0.691289334,0.349056618,0.283987052,0.688537105,0.303560739,0.728443091,0.672975999,0.465041378,0.76383588,0.50715674,0.439858245,0.126498618,0.532543155,0.376652659,0.492666014,0.590774626,0.44301383,0.378931533,0.259375219,0.592163879,0.458203504,0.469032766,0.384403732,0.790822172,0.209400759,0.362921648,0.446253804,0.801509466,0.398044784
0.517296554,0.795489782,0.573802067,0.559918159,0.343913322,0.523806259,0.560746478,0.614094975,0.617883243,0.514770387,0.322879792,0.391073704,0.664259522,0.476956742,0.649468959,0.225245486,0.592373798,0.110780563,0.181724261,0.468411143,0.390679877,0.9139505,0.435508292,0.523703584,0.672039431,0.274414195,0.625516918,0.745686418,0.381630428,0.659807459,0.633161337,0.454040844,0.662959325,0.736991158,0.714154168,0.555788562,0.657982496,0.412061174,0.517526881,0.471830891,0.690268877,0.675744189,0.715367749,0.640843519,0.238165757,0.406979087,0.465706032,0.930211695,0.068218324,0.462628916,0.582927854,0.643935195,0.716817377,0.915079403,0.533275278,0.804463085,0.171150575,0.285903697,0.304282579,0.417183181,0.301744692,0.583027094,0.477834389,0.208546072,0.741600124,0.18636576,0.565971377,0.693481189,0.255859986,0.378278002,0.48605135,0.905154547,0.682912282,0.591094191,0.69147682,0.607223261,0.789335298,0.4947466,0.685694533,0.772512067,0.614589505,0.328826155,0.294400159,0.133446816,0.270903365,0.399329552,0.512239504,0.554473132,0.07530824,0.481586206,0.697334184,0.494413386,0.676909157,0.373842583,0.40355632,0.584715991,0.219563659,0.315027106,0.605044242,0.381658208
0.517296554,0.762240292,0.742507115,0.313813746,0.185660505,0.255349619,0.490293064,0.659964781,0.403778142,0.732853042,0.360503701,0.692057826,0.661799963,0.551763768,0.210168506,0.243096623,0.416673107,0.425257935,0.559171725,0.435103396,0.480976002,0.286949412,0.570669735,0.789550774,0.955958596,0.398490188,0.517594217,0.625976986,0.395034387,0.83374884,0.658712057,0.390249962,0.690339625,0.446676918,0.496588395,0.464497252,0.170623958,0.640586887,0.61089957,0.514180442,0.698435708,0.342638079,0.534005249,0.620682923,0.564607418,0.900004272,0.657591323,0.620005686,0.683160451,0.374644409,0.703156639,0.392730757,0.29632597,0.634325212,0.741599974,0.529404764,0.392111134,0.554318412,0.596668953,0.396313424,0.68054277,0.471654242,0.219514456,0.224750745,0.374283258,0.740719601,0.113500246,0.152676138,0.290964214,0.488118642,0.460477624,0.525886211,0.102090102,0.370074571,0.443751326,0.425660881,0.664088419,0.798921805,0.440090925,0.701044896,0.621955464,0.264144961,0.278598558,0.61389598,0.364301798,0.742407503,0.481646682,0.214334417,0.229167387,0.437525562,0.684491758,0.551968312,0.605423664,0,0.445308385,0.326083504,0.608554895,0.459505167,0.68224092,0.311721432
0.517296554,0.722930026,0.671426495,0.54403501,0.406925902,0.546089378,0.569149248,0.610423508,0.432908274,0.366616989,0.612677306,0.51735098,0.283065346,0.024842921,0.127807769,0.334428875,0.621857371,0.317458443,0.316844641,0.443772702,0.448718007,0.816406129,0.289728145,0.524552513,0.749939973,0.389859406,0.619105799,0.478910044,0.679825033,0.77196916,0.420721617,0.454731351,0.170452221,0.498476922,0.516264311,0.492294804,0.584481873,0.030340025,0.549515578,0.695485771,0.604820548,0.489210502,0.288336066,0.562051176,0.803432623,0.56018104,0.13617485,0.888211518,0.375806132,0.74321951,0.583421591,0.53872225,0.449951928,0.69539176,0.505364122,0.804381078,0.247913136,0.224692793,0.44859196,0.620019768,0.632423484,0.704641015,0.339771528,0.296802484,0.450775944,0.61241568,0.377772003,0.207473199,0.193540762,0.639094301,0.446226215,0.62995548,0.36525339,0.620358579,0.554784173,0.676702615,0.339183281,0.48169738,0.20934674,0.792827572,0.669880894,0.459147934,0.283763197,0.572655327,0.264946153,0.535718611,0.608396167,0.557463707,0.330239434,0.67752656,0.790400237,0.64661118,0.482154937,0.468194815,0.707105085,0.442183175,0.523692571,0.617389938,0.514664448,0.338185738
0.517296554,0.755611808,0.050085342,0.398564149,0.402260559,0.730481021,0.661133475,0.49577774,0.166062652,0.486573167,0.555726583,0.455382061,0.61151223,0.454289643,0.296149496,0.473653871,0.284385328,0.436771021,0.571451152,0.346644338,0.511744267,0.478934345,0.375711849,0.276078655,0.741066846,0.574898335,0.691193141,0.63711541,0.817922119,0.707462315,0.617585335,0.317357928,0.689526191,0.897910458,0.655709958,0.611737678,0.774904085,0.277646688,0.136785876,0.395147673,0.779386339,0.755365212,0.390543327,0.425827522,0.675284317,0.727638608,0.617487096,0.655755909,0.295169535,0.93219962,0.764624887,0.677837187,0.350532085,0.394199184,0.507411064,0.322313362,0.496708674,0.449233017,0.407304791,0.767943613,0.676095124,0.483160992,0.22486368,0.507833441,0.710611836,0.518301459,0.524962473,0.376877467,0.0768355,0.687262967,0.713184609,0.542200864,0.92864443,0.345353505,0.696480076,0.376847281,0.70374078,0.65099892,0.559051695,0.617084083,0.788258774,0.364006742,0.21825981,0.348382204,0.490517658,0.753088922,0.470879309,0.572069109,0.143167766,0.469022686,0.645358264,0.435769279,0.813582549,0.479154415,0.573302687,0.424672231,0.344271399,0.547004803,0.386005467,0.278187376
0.557522943,0.217983798,0.560125747,0.615211553,0.358555222,0.93912548,0.455523406,0.68346721,0.482596194,0.529421254,0.3073838,0.709202873,0.288814435,0.209926181,0.26871013,0.179224751,0.492138474,0.479586762,0.418549418,0.3653831,0.343104865,0.662479687,0.136651743,0.460277116,0.556603782,0.301371306,0.719881356,0.665553024,0.463179496,0.598344826,0.610660569,0.470866095,0.291553271,0.619127529,0.678896677,0.43633787,0.386631628,0.362094987,0.456805153,0.647543419,0.5991836,0.353984409,0.556108818,0.648836165,0.543284923,0.574628734,0.474404461,0.706347244,0.466521471,0.226651268,0.689905554,0.508520128,0.570481171,0.601541975,0.485865483,0.319888819,0.607598731,0.367604253,0.497605619,0.72454825,0.65731176,0.218587589,0.6749372,0.190769023,0.359281573,0.697407749,0.307909994,0.128316576,0.258933048,0.539428047,0.393674887,0.367374903,0.648620137,0.60487436,0.741333753,0.442430139,0.389247632,0.512510009,0.307432514,0.765947801,0.268232353,0.288531383,0.198895735,0.297363384,0.410481549,0.515907909,0.606096344,0.740894929,0.181318942,0.575664604,0.789564876,0.186986635,0.612956937,0.500777477,0.764732109,0.479681017,0.306351599,0.811857652,0.744812451,0.050206176
1,0.720272206,0.383065931,0.365544645,0.435950884,0.585895968,0.411129599,0.455710751,0.244094144,0.523695403,0.413051105,0.505990874,0.504136819,0.701001213,0.204344543,0.395262696,0.293851455,0.266506115,0.423755708,0.330482409,0.338951745,0.336515637,0.847027784,0.42944585,0.631440635,0.279142971,0.833361932,0.731923833,0.616534028,0.597907046,0.687471602,0.417887447,0.545809193,0.606151404,0.911827884,0.552955048,0.222707061,0.145188672,0.385725631,0.346335138,0.625602541,0.591619233,0.519703979,0.57421449,0.24913476,0.921683924,0.583512087,0.593607013,0.505650293,0.788364242,0.362543294,0.462534691,0.501467464,0.472904162,0.73690451,0.406727514,0.431741978,0.568303221,0.443215209,0.855028457,0.473553641,0.507197904,0.656239493,0.443865378,0.775660976,0.778218581,0.599621497,0.32708218,0.20540519,0.295203166,0.254134638,0.271811281,0.924071268,0.311894331,0.496981178,0.341777617,0.828225596,0.386717206,0.493618233,0.613400992,0.772727524,0.399150928,0.348828289,0.555458434,0.228146139,0.563954893,0.748742062,0.78701061,0.156388908,0.2708148,0.759908292,0.365518532,0.82121048,0.477747889,0.404862306,0.264944585,0.083380629,0.761017289,0.822259986,0.315969088
